TORCHFORT::WANDB: model: critic_0, step: 952, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 952, train_loss: 0.032191
TORCHFORT::WANDB: model: actor, step: 952, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 952, train_loss: -2.94672
TORCHFORT::WANDB: model: alpha, step: 952, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 953, train_loss: 0.140993
TORCHFORT::WANDB: model: critic_0, step: 953, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 953, train_loss: 0.010351
TORCHFORT::WANDB: model: actor, step: 953, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 953, train_loss: -2.94529
TORCHFORT::WANDB: model: alpha, step: 953, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 954, train_loss: 0.144038
TORCHFORT::WANDB: model: critic_0, step: 954, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 954, train_loss: 0.0296568
TORCHFORT::WANDB: model: actor, step: 954, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 954, train_loss: -2.95095
TORCHFORT::WANDB: model: alpha, step: 954, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 955, train_loss: 0.136782
TORCHFORT::WANDB: model: critic_0, step: 955, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 955, train_loss: 0.0552272
TORCHFORT::WANDB: model: actor, step: 955, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 955, train_loss: -2.94724
TORCHFORT::WANDB: model: alpha, step: 955, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 956, train_loss: 0.150215
TORCHFORT::WANDB: model: critic_0, step: 956, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 956, train_loss: 0.0339394
TORCHFORT::WANDB: model: actor, step: 956, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 956, train_loss: -2.9531
TORCHFORT::WANDB: model: alpha, step: 956, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 957, train_loss: 0.145312
TORCHFORT::WANDB: model: critic_0, step: 957, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 957, train_loss: 0.00582159
TORCHFORT::WANDB: model: actor, step: 957, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 957, train_loss: -2.94652
TORCHFORT::WANDB: model: alpha, step: 957, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 958, train_loss: 0.138272
TORCHFORT::WANDB: model: critic_0, step: 958, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 958, train_loss: 0.0211202
TORCHFORT::WANDB: model: actor, step: 958, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 958, train_loss: -2.95114
TORCHFORT::WANDB: model: alpha, step: 958, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 959, train_loss: 0.144646
TORCHFORT::WANDB: model: critic_0, step: 959, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 959, train_loss: 0.0604783
TORCHFORT::WANDB: model: actor, step: 959, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 959, train_loss: -2.95008
TORCHFORT::WANDB: model: alpha, step: 959, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 960, train_loss: 0.141499
TORCHFORT::WANDB: model: critic_0, step: 960, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 960, train_loss: 0.0374471
TORCHFORT::WANDB: model: actor, step: 960, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 960, train_loss: -2.94733
TORCHFORT::WANDB: model: alpha, step: 960, train_lr: 0.0001
TORCHFORT::WANDB: model: rlwm, step: 58, reward_sum: 3878.3
TORCHFORT::WANDB: model: rlwm, step: 58, reward_sum: 3878.3
TORCHFORT::WANDB: model: rlwm, step: 58, reward_sum: 3878.3
TORCHFORT::WANDB: model: rlwm, step: 58, reward_sum: 3878.3
TORCHFORT::WANDB: model: critic_0, step: 961, train_loss: 0.147267
TORCHFORT::WANDB: model: critic_0, step: 961, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 961, train_loss: -0.00801719
TORCHFORT::WANDB: model: actor, step: 961, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 961, train_loss: -2.95294
TORCHFORT::WANDB: model: alpha, step: 961, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 962, train_loss: 0.154126
TORCHFORT::WANDB: model: critic_0, step: 962, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 962, train_loss: 0.0126932
TORCHFORT::WANDB: model: actor, step: 962, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 962, train_loss: -2.95407
TORCHFORT::WANDB: model: alpha, step: 962, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 963, train_loss: 0.146938
TORCHFORT::WANDB: model: critic_0, step: 963, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 963, train_loss: 0.0479574
TORCHFORT::WANDB: model: actor, step: 963, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 963, train_loss: -2.95563
TORCHFORT::WANDB: model: alpha, step: 963, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 964, train_loss: 0.155493
TORCHFORT::WANDB: model: critic_0, step: 964, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 964, train_loss: 0.0244412
TORCHFORT::WANDB: model: actor, step: 964, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 964, train_loss: -2.94999
TORCHFORT::WANDB: model: alpha, step: 964, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 965, train_loss: 0.155363
TORCHFORT::WANDB: model: critic_0, step: 965, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 965, train_loss: -0.00123805
TORCHFORT::WANDB: model: actor, step: 965, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 965, train_loss: -2.95306
TORCHFORT::WANDB: model: alpha, step: 965, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 966, train_loss: 0.150655
TORCHFORT::WANDB: model: critic_0, step: 966, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 966, train_loss: 0.00108426
TORCHFORT::WANDB: model: actor, step: 966, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 966, train_loss: -2.95445
TORCHFORT::WANDB: model: alpha, step: 966, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 967, train_loss: 0.155189
TORCHFORT::WANDB: model: critic_0, step: 967, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 967, train_loss: 0.0306984
TORCHFORT::WANDB: model: actor, step: 967, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 967, train_loss: -2.95553
TORCHFORT::WANDB: model: alpha, step: 967, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 968, train_loss: 0.143912
TORCHFORT::WANDB: model: critic_0, step: 968, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 968, train_loss: 0.0428709
TORCHFORT::WANDB: model: actor, step: 968, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 968, train_loss: -2.95423
TORCHFORT::WANDB: model: alpha, step: 968, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 969, train_loss: 0.153977
TORCHFORT::WANDB: model: critic_0, step: 969, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 969, train_loss: 0.0201135
TORCHFORT::WANDB: model: actor, step: 969, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 969, train_loss: -2.95509
TORCHFORT::WANDB: model: alpha, step: 969, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 970, train_loss: 0.152995
TORCHFORT::WANDB: model: critic_0, step: 970, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 970, train_loss: -0.00202441
TORCHFORT::WANDB: model: actor, step: 970, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 970, train_loss: -2.95409
TORCHFORT::WANDB: model: alpha, step: 970, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 971, train_loss: 0.163087
TORCHFORT::WANDB: model: critic_0, step: 971, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 971, train_loss: 0.0201123
TORCHFORT::WANDB: model: actor, step: 971, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 971, train_loss: -2.95304
TORCHFORT::WANDB: model: alpha, step: 971, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 972, train_loss: 0.151965
TORCHFORT::WANDB: model: critic_0, step: 972, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 972, train_loss: 0.0197079
TORCHFORT::WANDB: model: actor, step: 972, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 972, train_loss: -2.95404
TORCHFORT::WANDB: model: alpha, step: 972, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 973, train_loss: 0.146075
TORCHFORT::WANDB: model: critic_0, step: 973, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 973, train_loss: 0.0128562
TORCHFORT::WANDB: model: actor, step: 973, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 973, train_loss: -2.95801
TORCHFORT::WANDB: model: alpha, step: 973, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 974, train_loss: 0.150789
TORCHFORT::WANDB: model: critic_0, step: 974, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 974, train_loss: 0.0066949
TORCHFORT::WANDB: model: actor, step: 974, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 974, train_loss: -2.9581
TORCHFORT::WANDB: model: alpha, step: 974, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 975, train_loss: 0.146945
TORCHFORT::WANDB: model: critic_0, step: 975, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 975, train_loss: 0.00785793
TORCHFORT::WANDB: model: actor, step: 975, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 975, train_loss: -2.95118
TORCHFORT::WANDB: model: alpha, step: 975, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 976, train_loss: 0.149113
TORCHFORT::WANDB: model: critic_0, step: 976, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 976, train_loss: 0.00642435
TORCHFORT::WANDB: model: actor, step: 976, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 976, train_loss: -2.95456
TORCHFORT::WANDB: model: alpha, step: 976, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 977, train_loss: 0.141304
TORCHFORT::WANDB: model: critic_0, step: 977, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 977, train_loss: 0.00250554
TORCHFORT::WANDB: model: actor, step: 977, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 977, train_loss: -2.95749
TORCHFORT::WANDB: model: alpha, step: 977, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 978, train_loss: 0.161473
TORCHFORT::WANDB: model: critic_0, step: 978, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 978, train_loss: 0.0145393
TORCHFORT::WANDB: model: actor, step: 978, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 978, train_loss: -2.95621
TORCHFORT::WANDB: model: alpha, step: 978, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 979, train_loss: 0.156916
TORCHFORT::WANDB: model: critic_0, step: 979, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 979, train_loss: 0.0323952
TORCHFORT::WANDB: model: actor, step: 979, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 979, train_loss: -2.95618
TORCHFORT::WANDB: model: alpha, step: 979, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 980, train_loss: 0.144466
TORCHFORT::WANDB: model: critic_0, step: 980, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 980, train_loss: 0.0293527
TORCHFORT::WANDB: model: actor, step: 980, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 980, train_loss: -2.95476
TORCHFORT::WANDB: model: alpha, step: 980, train_lr: 0.0001
TORCHFORT::WANDB: model: rlwm, step: 59, reward_sum: 3641.63
TORCHFORT::WANDB: model: rlwm, step: 59, reward_sum: 3641.63
TORCHFORT::WANDB: model: rlwm, step: 59, reward_sum: 3641.63
TORCHFORT::WANDB: model: rlwm, step: 59, reward_sum: 3641.63
TORCHFORT::WANDB: model: critic_0, step: 981, train_loss: 0.163683
TORCHFORT::WANDB: model: critic_0, step: 981, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 981, train_loss: -0.021006
TORCHFORT::WANDB: model: actor, step: 981, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 981, train_loss: -2.95312
TORCHFORT::WANDB: model: alpha, step: 981, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 982, train_loss: 0.161912
TORCHFORT::WANDB: model: critic_0, step: 982, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 982, train_loss: 0.000112379
TORCHFORT::WANDB: model: actor, step: 982, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 982, train_loss: -2.95665
TORCHFORT::WANDB: model: alpha, step: 982, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 983, train_loss: 0.156761
TORCHFORT::WANDB: model: critic_0, step: 983, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 983, train_loss: 0.0246543
TORCHFORT::WANDB: model: actor, step: 983, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 983, train_loss: -2.9547
TORCHFORT::WANDB: model: alpha, step: 983, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 984, train_loss: 0.148226
TORCHFORT::WANDB: model: critic_0, step: 984, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 984, train_loss: 0.00754908
TORCHFORT::WANDB: model: actor, step: 984, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 984, train_loss: -2.9552
TORCHFORT::WANDB: model: alpha, step: 984, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 985, train_loss: 0.152651
TORCHFORT::WANDB: model: critic_0, step: 985, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 985, train_loss: -0.0166088
TORCHFORT::WANDB: model: actor, step: 985, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 985, train_loss: -2.95775
TORCHFORT::WANDB: model: alpha, step: 985, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 986, train_loss: 0.156765
TORCHFORT::WANDB: model: critic_0, step: 986, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 986, train_loss: -0.00923509
TORCHFORT::WANDB: model: actor, step: 986, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 986, train_loss: -2.95312
TORCHFORT::WANDB: model: alpha, step: 986, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 987, train_loss: 0.157983
TORCHFORT::WANDB: model: critic_0, step: 987, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 987, train_loss: 0.0194074
TORCHFORT::WANDB: model: actor, step: 987, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 987, train_loss: -2.95491
TORCHFORT::WANDB: model: alpha, step: 987, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 988, train_loss: 0.173684
TORCHFORT::WANDB: model: critic_0, step: 988, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 988, train_loss: 0.0101847
TORCHFORT::WANDB: model: actor, step: 988, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 988, train_loss: -2.96169
TORCHFORT::WANDB: model: alpha, step: 988, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 989, train_loss: 0.151027
TORCHFORT::WANDB: model: critic_0, step: 989, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 989, train_loss: -0.0127858
TORCHFORT::WANDB: model: actor, step: 989, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 989, train_loss: -2.95975
TORCHFORT::WANDB: model: alpha, step: 989, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 990, train_loss: 0.163823
TORCHFORT::WANDB: model: critic_0, step: 990, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 990, train_loss: -0.00845455
TORCHFORT::WANDB: model: actor, step: 990, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 990, train_loss: -2.95461
TORCHFORT::WANDB: model: alpha, step: 990, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 991, train_loss: 0.162193
TORCHFORT::WANDB: model: critic_0, step: 991, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 991, train_loss: 0.00526716
TORCHFORT::WANDB: model: actor, step: 991, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 991, train_loss: -2.96217
TORCHFORT::WANDB: model: alpha, step: 991, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 992, train_loss: 0.16137
TORCHFORT::WANDB: model: critic_0, step: 992, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 992, train_loss: -0.00557918
TORCHFORT::WANDB: model: actor, step: 992, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 992, train_loss: -2.95647
TORCHFORT::WANDB: model: alpha, step: 992, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 993, train_loss: 0.158221
TORCHFORT::WANDB: model: critic_0, step: 993, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 993, train_loss: -0.0246392
TORCHFORT::WANDB: model: actor, step: 993, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 993, train_loss: -2.95888
TORCHFORT::WANDB: model: alpha, step: 993, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 994, train_loss: 0.165537
TORCHFORT::WANDB: model: critic_0, step: 994, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 994, train_loss: -0.0205578
TORCHFORT::WANDB: model: actor, step: 994, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 994, train_loss: -2.95655
TORCHFORT::WANDB: model: alpha, step: 994, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 995, train_loss: 0.157501
TORCHFORT::WANDB: model: critic_0, step: 995, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 995, train_loss: 0.0111838
TORCHFORT::WANDB: model: actor, step: 995, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 995, train_loss: -2.95841
TORCHFORT::WANDB: model: alpha, step: 995, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 996, train_loss: 0.155388
TORCHFORT::WANDB: model: critic_0, step: 996, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 996, train_loss: 0.000640447
TORCHFORT::WANDB: model: actor, step: 996, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 996, train_loss: -2.95751
TORCHFORT::WANDB: model: alpha, step: 996, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 997, train_loss: 0.152542
TORCHFORT::WANDB: model: critic_0, step: 997, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 997, train_loss: -0.0227208
TORCHFORT::WANDB: model: actor, step: 997, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 997, train_loss: -2.96096
TORCHFORT::WANDB: model: alpha, step: 997, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 998, train_loss: 0.1556
TORCHFORT::WANDB: model: critic_0, step: 998, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 998, train_loss: -0.0129928
TORCHFORT::WANDB: model: actor, step: 998, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 998, train_loss: -2.96062
TORCHFORT::WANDB: model: alpha, step: 998, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 999, train_loss: 0.154543
TORCHFORT::WANDB: model: critic_0, step: 999, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 999, train_loss: -0.00747518
TORCHFORT::WANDB: model: actor, step: 999, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 999, train_loss: -2.96314
TORCHFORT::WANDB: model: alpha, step: 999, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 1000, train_loss: 0.15386
TORCHFORT::WANDB: model: critic_0, step: 1000, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 1000, train_loss: -0.0146515
TORCHFORT::WANDB: model: actor, step: 1000, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 1000, train_loss: -2.9594
TORCHFORT::WANDB: model: alpha, step: 1000, train_lr: 0.0001
TORCHFORT::WANDB: model: rlwm, step: 60, reward_sum: 4718.48
TORCHFORT::WANDB: model: rlwm, step: 60, reward_sum: 4718.48
TORCHFORT::WANDB: model: rlwm, step: 60, reward_sum: 4718.48
TORCHFORT::WANDB: model: rlwm, step: 60, reward_sum: 4718.48
TORCHFORT::WANDB: model: critic_0, step: 1001, train_loss: 0.174781
TORCHFORT::WANDB: model: critic_0, step: 1001, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 1001, train_loss: -0.0228755
TORCHFORT::WANDB: model: actor, step: 1001, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 1001, train_loss: -2.96129
TORCHFORT::WANDB: model: alpha, step: 1001, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 1002, train_loss: 0.179785
TORCHFORT::WANDB: model: critic_0, step: 1002, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 1002, train_loss: 0.00907877
TORCHFORT::WANDB: model: actor, step: 1002, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 1002, train_loss: -2.95728
